S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4,Zone 5
402.0,270.6,284.4,231.0,145.8,333.0,453.6,309.0,414.0,366.0,263.6,257.4,412.2,402.0,75.6,172.2,133.8,318.6615384615385,10677.933727810652,316.5,258.45,353.68571428571425,287.1,104.7
399.0,285.9,281.1,271.5,152.7,333.0,425.4,309.0,414.0,360.0,263.4,269.1,409.8,382.5,71.4,172.8,128.7,321.0692307692308,10352.758579881658,335.25,263.175,350.09999999999997,277.65,100.05
396.0,301.2,277.8,312.0,159.6,333.0,397.2,309.0,414.0,354.0,263.2,280.8,407.4,363.0,67.2,173.4,123.6,323.4769230769231,10027.583431952664,354.0,267.9,346.5142857142857,268.2,95.4
393.0,316.5,274.5,352.5,166.5,333.0,369.0,309.0,414.0,348.0,263.0,292.5,405.0,343.5,63.0,174.0,118.5,325.88461538461536,9702.40828402367,372.75,272.625,342.92857142857144,258.75,90.75
390.0,331.8,271.2,393.0,173.4,333.0,340.8,309.0,414.0,342.0,262.8,304.2,402.6,324.0,58.8,174.6,113.4,328.2923076923077,9377.233136094676,391.5,277.35,339.34285714285716,249.3,86.1
387.0,347.1,267.9,433.5,180.3,333.0,312.6,309.0,414.0,336.0,262.6,315.9,400.2,304.5,54.599999999999994,175.2,108.30000000000001,330.7,9052.057988165681,410.25,282.075,335.75714285714287,239.85000000000002,81.44999999999999
384.0,362.4,264.6,474.0,187.2,333.0,284.4,309.0,414.0,330.0,262.4,327.6,397.8,285.0,50.4,175.8,103.2,333.1076923076923,8726.882840236687,429.0,286.8,332.1714285714286,230.4,76.8
381.0,377.70000000000005,261.3,514.5,194.1,333.0,256.20000000000005,309.0,414.0,324.0,262.2,339.3,395.4,265.5,46.199999999999996,176.4,98.1,335.5153846153846,8401.707692307693,447.75,291.525,328.5857142857143,220.95,72.15
378.0,393.0,258.0,555.0,201.0,333.0,228.0,309.0,414.0,318.0,262.0,351.0,393.0,246.0,42.0,177.0,93.0,337.9230769230769,8076.532544378699,466.5,296.25,325.0,211.5,67.5
370.5,378.3,265.8,519.0,222.0,341.4,231.6,307.9,407.4,318.3,261.9,351.0,393.0,240.0,42.9,184.5,99.0,336.0076923076923,7680.3585798816575,444.75,301.875,324.4428571428571,212.25,70.95
363.0,363.6,273.6,483.0,243.0,349.8,235.2,306.8,400.8,318.6,261.8,351.0,393.0,234.0,43.8,192.0,105.0,334.09230769230766,7284.184615384615,423.0,307.5,323.8857142857143,213.0,74.4
355.5,348.9,281.4,447.0,264.0,358.2,238.8,305.7,394.2,318.9,261.7,351.0,393.0,228.0,44.7,199.5,111.0,332.17692307692306,6888.010650887574,401.25,313.125,323.3285714285714,213.75,77.85
348.0,334.2,289.2,411.0,285.0,366.6,242.4,304.6,387.6,319.2,261.6,351.0,393.0,222.0,45.6,207.0,117.0,330.26153846153846,6491.836686390533,379.5,318.75,322.7714285714286,214.5,81.3
340.5,319.5,297.0,375.0,306.0,375.0,246.0,303.5,381.0,319.5,261.5,351.0,393.0,216.0,46.5,214.5,123.0,328.3461538461538,6095.662721893492,357.75,324.375,322.2142857142857,215.25,84.75
333.0,304.8,304.8,339.0,327.0,383.4,249.6,302.4,374.4,319.8,261.4,351.0,393.0,210.0,47.4,222.0,129.0,326.4307692307692,5699.48875739645,336.0,330.0,321.65714285714284,216.0,88.2
325.5,290.1,312.6,303.0,348.0,391.8,253.2,301.3,367.8,320.1,261.3,351.0,393.0,204.0,48.3,229.5,135.0,324.5153846153846,5303.3147928994085,314.25,335.625,321.1,216.75,91.65
318.0,275.4,320.4,267.0,369.0,400.2,256.8,300.2,361.2,320.4,261.2,351.0,393.0,198.0,49.2,237.0,141.0,322.6,4907.140828402367,292.5,341.25,320.54285714285714,217.5,95.1
310.5,260.70000000000005,328.2,231.0,390.0,408.6,260.4,299.1,354.6,320.7,261.1,351.0,393.0,192.0,50.1,244.5,147.0,320.68461538461537,4510.966863905325,270.75,346.875,319.9857142857143,218.25,98.55
303.0,246.0,336.0,195.0,411.0,417.0,264.0,298.0,348.0,321.0,261.0,351.0,393.0,186.0,51.0,252.0,153.0,318.7692307692308,4114.792899408284,249.0,352.5,319.42857142857144,219.0,102.0
292.2,246.9,320.7,191.7,415.2,398.1,264.0,294.6,339.0,321.0,262.2,338.4,382.9,185.1,51.9,248.4,150.0,312.83846153846156,4197.369230769231,241.95,345.225,314.5857142857143,216.75,100.95
281.4,247.8,305.4,188.4,419.4,379.2,264.0,291.2,330.0,321.0,263.4,325.8,372.8,184.2,52.8,244.8,147.0,306.9076923076923,4279.945562130178,234.9,337.95,309.74285714285713,214.5,99.9
270.6,248.7,290.1,185.1,423.6,360.3,264.0,287.8,321.0,321.0,264.6,313.2,362.7,183.3,53.7,241.2,144.0,300.9769230769231,4362.5218934911245,227.85,330.675,304.90000000000003,212.25,98.85
259.8,249.6,274.8,181.8,427.8,341.4,264.0,284.4,312.0,321.0,265.8,300.6,352.6,182.4,54.6,237.6,141.0,295.04615384615386,4445.098224852071,220.8,323.4,300.0571428571429,210.0,97.8
249.0,250.5,259.5,178.5,432.0,322.5,264.0,281.0,303.0,321.0,267.0,288.0,342.5,181.5,55.5,234.0,138.0,289.11538461538464,4527.674556213018,213.75,316.125,295.2142857142857,207.75,96.75
238.2,251.4,244.2,175.2,436.2,303.6,264.0,277.6,294.0,321.0,268.2,275.4,332.4,180.6,56.4,230.4,135.0,283.18461538461537,4610.250887573964,206.7,308.85,290.37142857142857,205.5,95.7
227.39999999999998,252.3,228.89999999999998,171.9,440.4,284.70000000000005,264.0,274.2,285.0,321.0,269.4,262.8,322.3,179.7,57.3,226.8,132.0,277.25384615384615,4692.827218934911,199.65,301.575,285.5285714285714,203.25,94.65
216.6,253.2,213.6,168.6,444.6,265.8,264.0,270.8,276.0,321.0,270.6,250.2,312.2,178.8,58.2,223.2,129.0,271.32307692307694,4775.403550295858,192.6,294.3,280.6857142857143,201.0,93.6
205.8,254.1,198.29999999999998,165.3,448.8,246.9,264.0,267.4,267.0,321.0,271.8,237.60000000000002,302.1,177.9,59.1,219.6,126.0,265.39230769230767,4857.9798816568045,185.55,287.025,275.84285714285716,198.75,92.55
195.0,255.0,183.0,162.0,453.0,228.0,264.0,264.0,258.0,321.0,273.0,225.0,292.0,177.0,60.0,216.0,123.0,259.46153846153845,4940.556213017751,178.5,279.75,271.0,196.5,91.5
205.8,256.8,182.1,170.4,443.7,230.4,262.0,264.0,258.0,316.6,274.2,216.9,292.8,173.7,61.2,210.0,121.8,259.5153846153846,4722.808284023668,188.1,278.25,269.2142857142857,191.85,91.5
216.6,258.6,181.2,178.8,434.4,232.8,260.0,264.0,258.0,312.2,275.4,208.8,293.6,170.4,62.4,204.0,120.6,259.5692307692308,4505.0603550295855,197.7,276.75,267.42857142857144,187.2,91.5
227.4,260.4,180.3,187.2,425.1,235.2,258.0,264.0,258.0,307.8,276.6,200.7,294.4,167.1,63.6,198.0,119.4,259.6230769230769,4287.312426035503,207.3,275.25,265.64285714285717,182.55,91.5
238.2,262.2,179.4,195.6,415.8,237.6,256.0,264.0,258.0,303.4,277.8,192.6,295.2,163.8,64.8,192.0,118.2,259.67692307692306,4069.56449704142,216.9,273.75,263.85714285714283,177.9,91.5
249.0,264.0,178.5,204.0,406.5,240.0,254.0,264.0,258.0,299.0,279.0,184.5,296.0,160.5,66.0,186.0,117.0,259.7307692307692,3851.8165680473376,226.5,272.25,262.07142857142856,173.25,91.5
259.8,265.8,177.6,212.4,397.2,242.4,252.0,264.0,258.0,294.6,280.2,176.4,296.8,157.2,67.2,180.0,115.8,259.7846153846154,3634.0686390532546,236.1,270.75,260.2857142857143,168.6,91.5
270.6,267.6,176.7,220.8,387.9,244.8,250.0,264.0,258.0,290.2,281.4,168.3,297.6,153.9,68.4,174.0,114.6,259.83846153846156,3416.3207100591717,245.7,269.25,258.5,163.95,91.5
281.4,269.4,175.8,229.2,378.6,247.2,248.0,264.0,258.0,285.8,282.6,160.2,298.4,150.6,69.6,168.0,113.4,259.89230769230767,3198.5727810650887,255.3,267.75,256.7142857142857,159.3,91.5
292.2,271.2,174.9,237.60000000000002,369.3,249.6,246.0,264.0,258.0,281.4,283.8,152.10000000000002,299.2,147.3,70.8,162.0,112.2,259.94615384615383,2980.8248520710063,264.9,266.25,254.92857142857142,154.65,91.5
303.0,273.0,174.0,246.0,360.0,252.0,244.0,264.0,258.0,277.0,285.0,144.0,300.0,144.0,72.0,156.0,111.0,260.0,2763.0769230769233,274.5,264.75,253.14285714285714,150.0,91.5
293.7,284.4,167.1,239.4,357.9,253.8,254.4,255.1,263.1,290.4,290.1,153.3,300.0,151.5,69.0,174.0,112.2,261.74615384615385,3252.2094674556215,266.55,265.8,258.0571428571429,162.75,90.6
284.4,295.8,160.2,232.8,355.8,255.6,264.8,246.2,268.2,303.8,295.2,162.6,300.0,159.0,66.0,192.0,113.4,263.4923076923077,3741.3420118343197,258.6,266.85,262.9714285714286,175.5,89.7
275.1,307.2,153.3,226.2,353.7,257.4,275.2,237.3,273.3,317.2,300.3,171.9,300.0,166.5,63.0,210.0,114.6,265.23846153846154,4230.474556213017,250.65,267.9,267.8857142857143,188.25,88.8
265.8,318.6,146.4,219.6,351.6,259.2,285.6,228.4,278.4,330.6,305.4,181.2,300.0,174.0,60.0,228.0,115.8,266.9846153846154,4719.6071005917165,242.7,268.95,272.8,201.0,87.9
256.5,330.0,139.5,213.0,349.5,261.0,296.0,219.5,283.5,344.0,310.5,190.5,300.0,181.5,57.0,246.0,117.0,268.7307692307692,5208.739644970414,234.75,270.0,277.7142857142857,213.75,87.0
247.2,341.4,132.6,206.4,347.4,262.8,306.4,210.6,288.6,357.4,315.6,199.8,300.0,189.0,54.0,264.0,118.2,270.4769230769231,5697.872189349113,226.8,271.05,282.62857142857143,226.5,86.1
237.89999999999998,352.8,125.69999999999999,199.8,345.3,264.6,316.8,201.7,293.7,370.8,320.7,209.10000000000002,300.0,196.5,51.0,282.0,119.4,272.2230769230769,6187.00473372781,218.85,272.1,287.54285714285714,239.25,85.2
228.6,364.2,118.8,193.2,343.2,266.4,327.2,192.8,298.8,384.2,325.8,218.4,300.0,204.0,48.0,300.0,120.6,273.96923076923076,6676.137278106509,210.9,273.15,292.45714285714286,252.0,84.3
219.3,375.6,111.9,186.6,341.1,268.2,337.6,183.89999999999998,303.9,397.6,330.9,227.7,300.0,211.5,45.0,318.0,121.8,275.7153846153846,7165.2698224852065,202.95,274.2,297.37142857142857,264.75,83.4
210.0,387.0,105.0,180.0,339.0,270.0,348.0,175.0,309.0,411.0,336.0,237.0,300.0,219.0,42.0,336.0,123.0,277.46153846153845,7654.402366863906,195.0,275.25,302.2857142857143,277.5,82.5
214.2,378.0,108.0,172.5,317.1,282.3,335.7,176.7,304.5,411.0,341.1,235.2,297.1,213.0,45.3,337.5,123.0,274.87692307692305,7843.2319526627225,193.35,271.35,300.18571428571425,275.25,84.15
218.4,369.0,111.0,165.0,295.2,294.6,323.4,178.4,300.0,411.0,346.2,233.4,294.2,207.0,48.6,339.0,123.0,272.2923076923077,8032.061538461539,191.7,267.45,298.0857142857143,273.0,85.8
222.6,360.0,114.0,157.5,273.3,306.9,311.1,180.1,295.5,411.0,351.3,231.6,291.3,201.0,51.9,340.5,123.0,269.7076923076923,8220.891124260355,190.05,263.55,295.98571428571427,270.75,87.45
226.8,351.0,117.0,150.0,251.4,319.2,298.8,181.8,291.0,411.0,356.4,229.8,288.4,195.0,55.2,342.0,123.0,267.1230769230769,8409.720710059173,188.4,259.65,293.8857142857143,268.5,89.1
231.0,342.0,120.0,142.5,229.5,331.5,286.5,183.5,286.5,411.0,361.5,228.0,285.5,189.0,58.5,343.5,123.0,264.53846153846155,8598.55029585799,186.75,255.75,291.7857142857143,266.25,90.75
235.2,333.0,123.0,135.0,207.60000000000002,343.8,274.2,185.2,282.0,411.0,366.6,226.2,282.6,183.0,61.8,345.0,123.0,261.95384615384614,8787.379881656805,185.1,251.85,289.68571428571425,264.0,92.4
239.4,324.0,126.0,127.5,185.70000000000002,356.1,261.9,186.9,277.5,411.0,371.7,224.4,279.7,177.0,65.1,346.5,123.0,259.36923076923074,8976.209467455623,183.45,247.95,287.5857142857143,261.75,94.05
243.6,315.0,129.0,120.0,163.8,368.4,249.6,188.6,273.0,411.0,376.8,222.6,276.8,171.0,68.4,348.0,123.0,256.7846153846154,9165.039053254439,181.8,244.05,285.48571428571427,259.5,95.7
247.8,306.0,132.0,112.5,141.9,380.7,237.3,190.3,268.5,411.0,381.9,220.8,273.9,165.0,71.7,349.5,123.0,254.2,9353.868639053257,180.15,240.15,283.3857142857143,257.25,97.35
252.0,297.0,135.0,105.0,120.0,393.0,225.0,192.0,264.0,411.0,387.0,219.0,271.0,159.0,75.0,351.0,123.0,251.6153846153846,9542.698224852073,178.5,236.25,281.2857142857143,255.0,99.0
252.0,283.8,141.3,144.0,126.9,375.0,218.7,192.0,264.0,403.0,375.4,218.7,272.1,159.0,73.5,335.4,116.4,251.3,9323.068639053256,198.0,231.75,277.7,247.2,94.95
252.0,270.6,147.6,183.0,133.8,357.0,212.4,192.0,264.0,395.0,363.8,218.4,273.2,159.0,72.0,319.8,109.8,250.98461538461538,9103.439053254438,217.5,227.25,274.1142857142857,239.4,90.9
252.0,257.4,153.9,222.0,140.7,339.0,206.1,192.0,264.0,387.0,352.2,218.1,274.3,159.0,70.5,304.2,103.2,250.66923076923075,8883.809467455623,237.0,222.75,270.5285714285714,231.6,86.85
252.0,244.2,160.2,261.0,147.6,321.0,199.8,192.0,264.0,379.0,340.6,217.8,275.4,159.0,69.0,288.6,96.6,250.35384615384615,8664.179881656806,256.5,218.25,266.9428571428571,223.8,82.8
252.0,231.0,166.5,300.0,154.5,303.0,193.5,192.0,264.0,371.0,329.0,217.5,276.5,159.0,67.5,273.0,90.0,250.03846153846155,8444.55029585799,276.0,213.75,263.35714285714283,216.0,78.75
252.0,217.8,172.8,339.0,161.4,285.0,187.2,192.0,264.0,363.0,317.4,217.2,277.6,159.0,66.0,257.4,83.4,249.72307692307692,8224.920710059174,295.5,209.25,259.77142857142854,208.2,74.7
252.0,204.60000000000002,179.1,378.0,168.3,267.0,180.9,192.0,264.0,355.0,305.8,216.9,278.7,159.0,64.5,241.8,76.80000000000001,249.4076923076923,8005.291124260357,315.0,204.75,256.18571428571425,200.4,70.65
252.0,191.4,185.4,417.0,175.2,249.0,174.6,192.0,264.0,347.0,294.2,216.6,279.8,159.0,63.0,226.2,70.2,249.09230769230768,7785.66153846154,334.5,200.25,252.6,192.6,66.6
252.0,178.2,191.7,456.0,182.1,231.0,168.3,192.0,264.0,339.0,282.6,216.3,280.9,159.0,61.5,210.6,63.6,248.77692307692308,7566.031952662723,354.0,195.75,249.0142857142857,184.8,62.550000000000004
252.0,165.0,198.0,495.0,189.0,213.0,162.0,192.0,264.0,331.0,271.0,216.0,282.0,159.0,60.0,195.0,57.0,248.46153846153845,7346.4023668639065,373.5,191.25,245.42857142857142,177.0,58.5
252.0,175.5,198.6,489.3,191.4,209.7,161.1,195.1,258.7,320.1,259.5,216.0,282.0,165.0,58.5,200.7,64.2,246.84615384615384,7100.3988165680485,370.65,193.8,241.78571428571428,182.85,61.35
252.0,186.0,199.2,483.6,193.8,206.4,160.2,198.2,253.4,309.2,248.0,216.0,282.0,171.0,57.0,206.4,71.4,245.23076923076923,6854.39526627219,367.8,196.35,238.14285714285714,188.7,64.2
252.0,196.5,199.8,477.9,196.2,203.1,159.3,201.3,248.1,298.3,236.5,216.0,282.0,177.0,55.5,212.1,78.6,243.6153846153846,6608.391715976332,364.95,198.9,234.5,194.55,67.05
252.0,207.0,200.4,472.2,198.6,199.8,158.4,204.4,242.8,287.4,225.0,216.0,282.0,183.0,54.0,217.8,85.8,242.0,6362.388165680474,362.1,201.45,230.85714285714286,200.4,69.9
252.0,217.5,201.0,466.5,201.0,196.5,157.5,207.5,237.5,276.5,213.5,216.0,282.0,189.0,52.5,223.5,93.0,240.3846153846154,6116.384615384616,359.25,204.0,227.21428571428572,206.25,72.75
252.0,228.0,201.6,460.8,203.4,193.2,156.6,210.6,232.2,265.6,202.0,216.0,282.0,195.0,51.0,229.2,100.2,238.76923076923077,5870.381065088758,356.4,206.55,223.57142857142856,212.1,75.6
252.0,238.5,202.2,455.1,205.8,189.9,155.7,213.7,226.9,254.7,190.5,216.0,282.0,201.0,49.5,234.9,107.4,237.15384615384616,5624.3775147929,353.55,209.1,219.92857142857142,217.95,78.45
252.0,249.0,202.8,449.4,208.2,186.6,154.8,216.8,221.6,243.8,179.0,216.0,282.0,207.0,48.0,240.6,114.6,235.53846153846155,5378.373964497042,350.7,211.65,216.28571428571428,223.8,81.3
252.0,259.5,203.4,443.7,210.6,183.3,153.9,219.9,216.3,232.89999999999998,167.5,216.0,282.0,213.0,46.5,246.3,121.8,233.92307692307693,5132.370414201184,347.85,214.2,212.64285714285714,229.65,84.15
252.0,270.0,204.0,438.0,213.0,180.0,153.0,223.0,211.0,222.0,156.0,216.0,282.0,219.0,45.0,252.0,129.0,232.30769230769232,4886.366863905326,345.0,216.75,209.0,235.5,87.0
263.1,268.8,208.2,404.4,208.2,174.9,153.0,233.4,205.8,222.0,158.1,222.0,279.9,219.6,46.8,236.4,141.0,230.90769230769232,4967.659171597634,333.75,215.025,210.6,228.0,93.9
274.2,267.6,212.4,370.8,203.4,169.8,153.0,243.8,200.6,222.0,160.2,228.0,277.8,220.2,48.6,220.8,153.0,229.5076923076923,5048.951479289941,322.5,213.3,212.2,220.5,100.8
285.3,266.4,216.6,337.2,198.6,164.7,153.0,254.2,195.4,222.0,162.3,234.0,275.7,220.8,50.4,205.2,165.0,228.10769230769233,5130.243786982249,311.25,211.575,213.8,213.0,107.7
296.4,265.2,220.8,303.6,193.8,159.6,153.0,264.6,190.2,222.0,164.4,240.0,273.6,221.4,52.2,189.6,177.0,226.70769230769233,5211.536094674557,300.0,209.85,215.4,205.5,114.6
307.5,264.0,225.0,270.0,189.0,154.5,153.0,275.0,185.0,222.0,166.5,246.0,271.5,222.0,54.0,174.0,189.0,225.30769230769232,5292.828402366864,288.75,208.125,217.0,198.0,121.5
318.6,262.8,229.2,236.39999999999998,184.2,149.4,153.0,285.4,179.8,222.0,168.6,252.0,269.4,222.6,55.8,158.4,201.0,223.90769230769232,5374.120710059172,277.5,206.4,218.6,190.5,128.4
329.7,261.6,233.4,202.79999999999998,179.4,144.3,153.0,295.8,174.6,222.0,170.7,258.0,267.3,223.2,57.6,142.8,213.0,222.5076923076923,5455.41301775148,266.25,204.675,220.2,183.0,135.3
340.8,260.4,237.6,169.2,174.6,139.2,153.0,306.2,169.4,222.0,172.8,264.0,265.2,223.8,59.4,127.2,225.0,221.10769230769233,5536.705325443788,255.0,202.95,221.8,175.5,142.2
351.9,259.2,241.8,135.59999999999997,169.8,134.1,153.0,316.6,164.2,222.0,174.9,270.0,263.1,224.4,61.2,111.6,237.0,219.70769230769233,5617.997633136095,243.75,201.225,223.4,168.0,149.1
363.0,258.0,246.0,102.0,165.0,129.0,153.0,327.0,159.0,222.0,177.0,276.0,261.0,225.0,63.0,96.0,249.0,218.30769230769232,5699.289940828403,232.5,199.5,225.0,160.5,156.0
368.7,258.6,246.0,107.4,178.2,120.9,157.9,327.0,159.0,230.2,179.1,279.3,253.5,211.2,74.1,96.0,246.0,220.44615384615386,5970.059171597633,238.05,200.925,226.57142857142858,153.6,160.05
374.4,259.2,246.0,112.8,191.4,112.8,162.8,327.0,159.0,238.4,181.2,282.6,246.0,197.4,85.2,96.0,243.0,222.5846153846154,6240.828402366864,243.6,202.35,228.14285714285714,146.7,164.1
380.1,259.8,246.0,118.2,204.6,104.7,167.7,327.0,159.0,246.6,183.3,285.9,238.5,183.6,96.3,96.0,240.0,224.72307692307692,6511.597633136094,249.15,203.775,229.71428571428572,139.8,168.15
385.8,260.4,246.0,123.6,217.8,96.6,172.6,327.0,159.0,254.8,185.4,289.2,231.0,169.8,107.4,96.0,237.0,226.86153846153846,6782.366863905326,254.7,205.2,231.28571428571428,132.9,172.2
391.5,261.0,246.0,129.0,231.0,88.5,177.5,327.0,159.0,263.0,187.5,292.5,223.5,156.0,118.5,96.0,234.0,229.0,7053.136094674556,260.25,206.625,232.85714285714286,126.0,176.25
397.2,261.6,246.0,134.4,244.2,80.4,182.4,327.0,159.0,271.2,189.6,295.8,216.0,142.2,129.6,96.0,231.0,231.13846153846154,7323.905325443787,265.8,208.05,234.42857142857144,119.1,180.3
402.9,262.2,246.0,139.8,257.4,72.30000000000001,187.3,327.0,159.0,279.4,191.7,299.1,208.5,128.39999999999998,140.7,96.0,228.0,233.27692307692308,7594.674556213017,271.35,209.475,236.0,112.19999999999999,184.35
408.6,262.8,246.0,145.2,270.6,64.2,192.2,327.0,159.0,287.6,193.8,302.4,201.0,114.6,151.8,96.0,225.0,235.4153846153846,7865.443786982249,276.9,210.9,237.57142857142858,105.3,188.4
414.3,263.4,246.0,150.6,283.8,56.10000000000001,197.1,327.0,159.0,295.8,195.9,305.7,193.5,100.8,162.89999999999998,96.0,222.0,237.55384615384614,8136.213017751479,282.45,212.325,239.14285714285714,98.4,192.45
420.0,264.0,246.0,156.0,297.0,48.0,202.0,327.0,159.0,304.0,198.0,309.0,186.0,87.0,174.0,96.0,219.0,239.69230769230768,8406.98224852071,288.0,213.75,240.71428571428572,91.5,196.5
402.6,261.6,251.1,159.3,290.4,53.1,200.7,318.1,160.2,307.8,195.3,294.3,186.0,98.7,165.9,94.5,214.5,236.96153846153845,7931.4,280.95,214.05,237.4857142857143,96.6,190.2
385.2,259.2,256.2,162.6,283.8,58.2,199.4,309.2,161.4,311.6,192.6,279.6,186.0,110.4,157.8,93.0,210.0,234.23076923076923,7455.81775147929,273.9,214.35,234.25714285714287,101.7,183.9
367.8,256.8,261.3,165.9,277.2,63.3,198.1,300.3,162.6,315.4,189.9,264.9,186.0,122.1,149.7,91.5,205.5,231.5,6980.23550295858,266.85,214.65,231.02857142857144,106.8,177.6
350.4,254.4,266.4,169.2,270.6,68.4,196.8,291.4,163.8,319.2,187.2,250.2,186.0,133.8,141.6,90.0,201.0,228.76923076923077,6504.65325443787,259.8,214.95,227.8,111.9,171.3
333.0,252.0,271.5,172.5,264.0,73.5,195.5,282.5,165.0,323.0,184.5,235.5,186.0,145.5,133.5,88.5,196.5,226.03846153846155,6029.07100591716,252.75,215.25,224.57142857142856,117.0,165.0
315.6,249.6,276.6,175.8,257.4,78.6,194.2,273.6,166.2,326.8,181.8,220.8,186.0,157.2,125.4,87.0,192.0,223.30769230769232,5553.48875739645,245.7,215.55,221.34285714285716,122.1,158.7
298.20000000000005,247.2,281.7,179.1,250.8,83.69999999999999,192.9,264.7,167.4,330.6,179.1,206.10000000000002,186.0,168.89999999999998,117.30000000000001,85.5,187.5,220.57692307692307,5077.90650887574,238.65,215.85,218.1142857142857,127.19999999999999,152.4
280.8,244.8,286.8,182.4,244.2,88.8,191.6,255.8,168.6,334.4,176.4,191.4,186.0,180.6,109.2,84.0,183.0,217.84615384615384,4602.32426035503,231.6,216.15,214.88571428571427,132.3,146.1
263.4,242.4,291.9,185.7,237.6,93.9,190.3,246.89999999999998,169.8,338.2,173.7,176.70000000000002,186.0,192.3,101.10000000000001,82.5,178.5,215.1153846153846,4126.74201183432,224.55,216.45,211.65714285714284,137.4,139.8
246.0,240.0,297.0,189.0,231.0,99.0,189.0,238.0,171.0,342.0,171.0,162.0,186.0,204.0,93.0,81.0,174.0,212.3846153846154,3651.1597633136103,217.5,216.75,208.42857142857142,142.5,133.5
240.3,226.2,294.9,177.0,216.9,105.6,205.8,233.1,171.9,342.0,168.3,152.4,183.9,196.5,89.4,85.8,165.6,209.1,4118.314792899409,208.65,210.9,208.2,141.15,127.5
234.6,212.4,292.8,165.0,202.8,112.2,222.6,228.2,172.8,342.0,165.6,142.8,181.8,189.0,85.8,90.6,157.2,205.81538461538463,4585.469822485207,199.8,205.05,207.97142857142856,139.8,121.5
228.9,198.6,290.7,153.0,188.7,118.8,239.4,223.3,173.7,342.0,162.9,133.2,179.7,181.5,82.2,95.4,148.8,202.53076923076924,5052.624852071007,190.95,199.2,207.74285714285713,138.45,115.5
223.2,184.8,288.6,141.0,174.6,125.4,256.2,218.4,174.6,342.0,160.2,123.6,177.6,174.0,78.6,100.2,140.4,199.24615384615385,5519.779881656805,182.1,193.35,207.5142857142857,137.1,109.5
217.5,171.0,286.5,129.0,160.5,132.0,273.0,213.5,175.5,342.0,157.5,114.0,175.5,166.5,75.0,105.0,132.0,195.96153846153845,5986.934911242604,173.25,187.5,207.28571428571428,135.75,103.5
211.8,157.2,284.4,117.0,146.4,138.6,289.8,208.6,176.4,342.0,154.8,104.4,173.4,159.0,71.4,109.8,123.6,192.6769230769231,6454.089940828402,164.4,181.65,207.05714285714285,134.4,97.5
206.1,143.39999999999998,282.3,105.0,132.3,145.2,306.6,203.7,177.3,342.0,152.1,94.8,171.3,151.5,67.8,114.6,115.19999999999999,189.3923076923077,6921.244970414202,155.55,175.8,206.82857142857142,133.05,91.5
200.4,129.6,280.2,93.0,118.2,151.8,323.4,198.8,178.2,342.0,149.4,85.2,169.2,144.0,64.2,119.4,106.8,186.1076923076923,7388.4,146.7,169.95,206.6,131.7,85.5
194.7,115.8,278.1,81.0,104.10000000000001,158.4,340.20000000000005,193.9,179.1,342.0,146.7,75.60000000000001,167.1,136.5,60.6,124.19999999999999,98.39999999999999,182.82307692307694,7855.555029585799,137.85000000000002,164.1,206.37142857142857,130.35,79.5
189.0,102.0,276.0,69.0,90.0,165.0,357.0,189.0,180.0,342.0,144.0,66.0,165.0,129.0,57.0,129.0,90.0,179.53846153846155,8322.710059171597,129.0,158.25,206.14285714285714,129.0,73.5
186.0,116.4,288.6,75.9,91.2,170.4,350.7,189.0,180.0,329.5,141.3,84.3,154.8,131.1,54.9,119.7,104.4,181.3923076923077,8229.415384615384,130.95,166.65,204.22857142857143,125.4,79.65
183.0,130.8,301.2,82.8,92.4,175.8,344.4,189.0,180.0,317.0,138.6,102.6,144.6,133.2,52.8,110.4,118.8,183.24615384615385,8136.120710059172,132.9,175.05,202.31428571428572,121.8,85.8
180.0,145.2,313.8,89.7,93.6,181.2,338.1,189.0,180.0,304.5,135.9,120.9,134.4,135.3,50.7,101.1,133.2,185.1,8042.826035502959,134.85,183.45,200.4,118.2,91.95
177.0,159.6,326.4,96.6,94.8,186.6,331.8,189.0,180.0,292.0,133.2,139.2,124.2,137.4,48.6,91.8,147.6,186.95384615384614,7949.531360946746,136.8,191.85,198.4857142857143,114.6,98.1
174.0,174.0,339.0,103.5,96.0,192.0,325.5,189.0,180.0,279.5,130.5,157.5,114.0,139.5,46.5,82.5,162.0,188.80769230769232,7856.236686390534,138.75,200.25,196.57142857142856,111.0,104.25
171.0,188.4,351.6,110.4,97.2,197.4,319.2,189.0,180.0,267.0,127.8,175.8,103.80000000000001,141.6,44.4,73.19999999999999,176.4,190.66153846153847,7762.9420118343205,140.7,208.65,194.65714285714284,107.4,110.4
168.0,202.8,364.2,117.30000000000001,98.4,202.8,312.9,189.0,180.0,254.5,125.1,194.1,93.60000000000001,143.7,42.3,63.89999999999999,190.8,192.51538461538462,7669.647337278107,142.65,217.05,192.74285714285713,103.8,116.55000000000001
165.0,217.2,376.8,124.2,99.6,208.2,306.6,189.0,180.0,242.0,122.4,212.4,83.4,145.8,40.2,54.599999999999994,205.2,194.36923076923077,7576.352662721894,144.6,225.45,190.82857142857142,100.2,122.7
