S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
518.4,304.2,337.8,151.8,224.4,246.0,379.4,279.0,456.0,421.4,0.0,227.6,345.6,371.4,25.8,142.2,80.4,299.3538461538462,18601.815384615387,326.56,276.28,292.46666666666664,154.95
529.2,314.1,332.4,134.4,223.2,225.0,370.2,279.0,456.0,426.7,0.0,217.3,352.8,376.2,26.4,141.6,79.2,296.94615384615383,19126.9550295858,325.38,270.14,294.23333333333335,155.85
540.0,324.0,327.0,117.0,222.0,204.0,361.0,279.0,456.0,432.0,0.0,207.0,360.0,381.0,27.0,141.0,78.0,294.53846153846155,19652.094674556214,324.2,264.0,296.0,156.75
536.7,309.3,322.8,117.9,228.6,209.1,351.9,274.8,450.1,432.0,0.0,205.8,360.0,372.9,40.2,159.0,78.0,292.2307692307692,19351.402366863906,318.12,265.26,294.0333333333333,162.525
533.4,294.6,318.6,118.8,235.2,214.2,342.8,270.6,444.2,432.0,0.0,204.6,360.0,364.8,53.4,177.0,78.0,289.9230769230769,19050.710059171597,312.03999999999996,266.52,292.06666666666666,168.3
530.1,279.9,314.4,119.7,241.8,219.3,333.7,266.4,438.3,432.0,0.0,203.4,360.0,356.7,66.6,195.0,78.0,287.61538461538464,18750.017751479292,305.96,267.78000000000003,290.1,174.075
526.8,265.2,310.2,120.6,248.4,224.4,324.6,262.2,432.4,432.0,0.0,202.2,360.0,348.6,79.8,213.0,78.0,285.3076923076923,18449.325443786984,299.88,269.04,288.1333333333333,179.85
523.5,250.5,306.0,121.5,255.0,229.5,315.5,258.0,426.5,432.0,0.0,201.0,360.0,340.5,93.0,231.0,78.0,283.0,18148.633136094675,293.79999999999995,270.3,286.16666666666663,185.625
520.2,235.8,301.8,122.4,261.6,234.6,306.4,253.8,420.6,432.0,0.0,199.8,360.0,332.4,106.19999999999999,249.0,78.0,280.6923076923077,17847.940828402367,287.71999999999997,271.56,284.2,191.4
516.9,221.10000000000002,297.6,123.3,268.2,239.7,297.3,249.6,414.7,432.0,0.0,198.6,360.0,324.3,119.39999999999999,267.0,78.0,278.38461538461536,17547.248520710058,281.64,272.82,282.23333333333335,197.175
513.6,206.4,293.4,124.2,274.8,244.8,288.2,245.4,408.8,432.0,0.0,197.4,360.0,316.2,132.6,285.0,78.0,276.0769230769231,17246.556213017753,275.56,274.08000000000004,280.26666666666665,202.95
510.3,191.70000000000002,289.2,125.1,281.4,249.9,279.1,241.2,402.9,432.0,0.0,196.2,360.0,308.1,145.8,303.0,78.0,273.7692307692308,16945.863905325445,269.47999999999996,275.34000000000003,278.29999999999995,208.725
507.0,177.0,285.0,126.0,288.0,255.0,270.0,237.0,397.0,432.0,0.0,195.0,360.0,300.0,159.0,321.0,78.0,271.46153846153845,16645.171597633136,263.4,276.6,276.3333333333333,214.5
507.0,216.3,282.0,128.1,284.1,276.0,261.9,232.8,399.6,423.4,0.0,200.1,356.2,298.8,158.1,306.9,82.5,274.4230769230769,17326.69230769231,269.21999999999997,279.68,274.3333333333333,211.575
507.0,255.6,279.0,130.2,280.2,297.0,253.8,228.6,402.2,414.8,0.0,205.2,352.4,297.6,157.2,292.8,87.0,277.38461538461536,18008.21301775148,275.03999999999996,282.76,272.3333333333333,208.65
507.0,294.9,276.0,132.3,276.3,318.0,245.7,224.4,404.8,406.2,0.0,210.3,348.6,296.4,156.3,278.7,91.5,280.34615384615387,18689.73372781065,280.86,285.84000000000003,270.3333333333333,205.725
507.0,334.2,273.0,134.4,272.4,339.0,237.6,220.2,407.4,397.6,0.0,215.4,344.8,295.2,155.4,264.6,96.0,283.3076923076923,19371.254437869822,286.68,288.92,268.3333333333333,202.8
507.0,373.5,270.0,136.5,268.5,360.0,229.5,216.0,410.0,389.0,0.0,220.5,341.0,294.0,154.5,250.5,100.5,286.2692307692308,20052.775147928995,292.5,292.0,266.3333333333333,199.875
507.0,412.79999999999995,267.0,138.6,264.6,381.0,221.4,211.8,412.6,380.4,0.0,225.6,337.2,292.8,153.6,236.4,105.0,289.2307692307692,20734.295857988167,298.32,295.08,264.3333333333333,196.95
507.0,452.09999999999997,264.0,140.7,260.7,402.0,213.3,207.6,415.2,371.8,0.0,230.7,333.4,291.6,152.7,222.3,109.5,292.1923076923077,21415.81656804734,304.14,298.15999999999997,262.3333333333333,194.025
507.0,491.4,261.0,142.8,256.8,423.0,205.2,203.4,417.8,363.2,0.0,235.8,329.6,290.4,151.8,208.2,114.0,295.1538461538462,22097.33727810651,309.96000000000004,301.24,260.3333333333333,191.1
507.0,530.7,258.0,144.9,252.9,444.0,197.10000000000002,199.2,420.4,354.6,0.0,240.9,325.8,289.2,150.9,194.10000000000002,118.5,298.11538461538464,22778.85798816568,315.78000000000003,304.32,258.3333333333333,188.175
507.0,570.0,255.0,147.0,249.0,465.0,189.0,195.0,423.0,346.0,0.0,246.0,322.0,288.0,150.0,180.0,123.0,301.0769230769231,23460.378698224853,321.6,307.4,256.3333333333333,185.25
498.3,534.6,257.4,159.0,241.5,471.9,245.7,195.0,423.0,344.4,0.0,239.4,311.1,292.5,138.9,180.0,123.9,301.63846153846157,24498.915976331362,326.52000000000004,304.26,255.79999999999998,183.825
489.6,499.2,259.8,171.0,234.0,478.8,302.4,195.0,423.0,342.8,0.0,232.8,300.2,297.0,127.8,180.0,124.8,302.2,25537.45325443787,331.44,301.12,255.26666666666665,182.4
480.9,463.8,262.2,183.0,226.5,485.7,359.1,195.0,423.0,341.2,0.0,226.2,289.3,301.5,116.7,180.0,125.7,302.76153846153846,26575.99053254438,336.36,297.97999999999996,254.73333333333332,180.975
472.2,428.4,264.6,195.0,219.0,492.6,415.8,195.0,423.0,339.6,0.0,219.6,278.4,306.0,105.6,180.0,126.6,303.32307692307694,27614.527810650885,341.28000000000003,294.84,254.2,179.55
463.5,393.0,267.0,207.0,211.5,499.5,472.5,195.0,423.0,338.0,0.0,213.0,267.5,310.5,94.5,180.0,127.5,303.88461538461536,28653.065088757394,346.20000000000005,291.7,253.66666666666666,178.125
454.8,357.6,269.4,219.0,204.0,506.4,529.2,195.0,423.0,336.4,0.0,206.4,256.6,315.0,83.4,180.0,128.4,304.44615384615383,29691.602366863903,351.12,288.56,253.13333333333333,176.7
446.1,322.20000000000005,271.8,231.0,196.5,513.3,585.9000000000001,195.0,423.0,334.8,0.0,199.8,245.7,319.5,72.3,180.0,129.3,305.0076923076923,30730.13964497041,356.04,285.42,252.6,175.275
437.4,286.8,274.2,243.0,189.0,520.2,642.6,195.0,423.0,333.2,0.0,193.2,234.8,324.0,61.2,180.0,130.2,305.5692307692308,31768.67692307692,360.96000000000004,282.28,252.06666666666666,173.85
428.7,251.40000000000003,276.6,255.0,181.5,527.1,699.3,195.0,423.0,331.6,0.0,186.6,223.89999999999998,328.5,50.10000000000001,180.0,131.1,306.1307692307692,32807.21420118343,365.88,279.14,251.53333333333333,172.425
420.0,216.0,279.0,267.0,174.0,534.0,756.0,195.0,423.0,330.0,0.0,180.0,213.0,333.0,39.0,180.0,132.0,306.6923076923077,33845.75147928994,370.8,276.0,251.0,171.0
398.1,218.4,272.4,268.2,186.0,509.1,775.2,201.3,420.9,330.0,0.0,180.0,213.0,326.1,36.0,173.7,126.6,305.5846153846154,34817.81538461538,372.24,272.1,250.3,165.6
376.2,220.8,265.8,269.4,198.0,484.2,794.4,207.6,418.8,330.0,0.0,180.0,213.0,319.2,33.0,167.4,121.2,304.4769230769231,35789.87928994083,373.68,268.2,249.6,160.2
354.3,223.2,259.2,270.6,210.0,459.3,813.6,213.9,416.7,330.0,0.0,180.0,213.0,312.3,30.0,161.1,115.8,303.36923076923074,36761.94319526627,375.12,264.3,248.9,154.8
332.4,225.6,252.6,271.8,222.0,434.4,832.8,220.2,414.6,330.0,0.0,180.0,213.0,305.4,27.0,154.8,110.4,302.26153846153846,37734.00710059171,376.56,260.4,248.2,149.4
310.5,228.0,246.0,273.0,234.0,409.5,852.0,226.5,412.5,330.0,0.0,180.0,213.0,298.5,24.0,148.5,105.0,301.1538461538462,38706.071005917154,378.0,256.5,247.5,144.0
288.6,230.4,239.4,274.2,246.0,384.6,871.2,232.8,410.4,330.0,0.0,180.0,213.0,291.6,21.0,142.2,99.6,300.04615384615386,39678.1349112426,379.44,252.6,246.8,138.6
266.70000000000005,232.8,232.8,275.4,258.0,359.70000000000005,890.4,239.1,408.3,330.0,0.0,180.0,213.0,284.7,18.0,135.9,94.19999999999999,298.9384615384615,40650.198816568045,380.88,248.7,246.1,133.2
244.8,235.2,226.2,276.6,270.0,334.8,909.6,245.4,406.2,330.0,0.0,180.0,213.0,277.8,15.0,129.6,88.8,297.83076923076925,41622.26272189349,382.32,244.8,245.4,127.8
222.9,237.6,219.6,277.8,282.0,309.9,928.8,251.7,404.1,330.0,0.0,180.0,213.0,270.9,12.0,123.30000000000001,83.4,296.723076923077,42594.326627218936,383.76,240.9,244.7,122.4
201.0,240.0,213.0,279.0,294.0,285.0,948.0,258.0,402.0,330.0,0.0,180.0,213.0,264.0,9.0,117.0,78.0,295.61538461538464,43566.39053254438,385.2,237.0,244.0,117.0
201.6,248.4,220.8,261.9,298.5,285.6,948.0,265.2,408.0,324.1,0.0,181.3,214.2,259.2,9.9,126.9,82.2,296.7384615384616,43841.4875739645,385.02,240.08,244.03333333333333,119.55
202.2,256.8,228.6,244.8,303.0,286.2,948.0,272.4,414.0,318.2,0.0,182.6,215.4,254.4,10.8,136.8,86.4,297.8615384615385,44116.584615384614,384.84,243.16,244.06666666666666,122.1
202.8,265.2,236.4,227.7,307.5,286.8,948.0,279.6,420.0,312.3,0.0,183.9,216.6,249.6,11.7,146.7,90.6,298.9846153846154,44391.681656804736,384.65999999999997,246.24,244.1,124.65
203.4,273.6,244.2,210.6,312.0,287.4,948.0,286.8,426.0,306.4,0.0,185.2,217.8,244.8,12.6,156.6,94.8,300.10769230769233,44666.77869822485,384.47999999999996,249.32,244.13333333333333,127.2
204.0,282.0,252.0,193.5,316.5,288.0,948.0,294.0,432.0,300.5,0.0,186.5,219.0,240.0,13.5,166.5,99.0,301.2307692307693,44941.87573964497,384.29999999999995,252.4,244.16666666666669,129.75
204.6,290.4,259.8,176.39999999999998,321.0,288.6,948.0,301.2,438.0,294.6,0.0,187.8,220.2,235.2,14.4,176.4,103.2,302.3538461538462,45216.972781065095,384.12,255.48000000000002,244.20000000000002,132.3
205.2,298.8,267.6,159.29999999999998,325.5,289.2,948.0,308.4,444.0,288.7,0.0,189.1,221.4,230.4,15.3,186.3,107.4,303.4769230769231,45492.06982248521,383.94,258.56,244.23333333333335,134.85
205.8,307.2,275.4,142.2,330.0,289.8,948.0,315.6,450.0,282.8,0.0,190.4,222.6,225.6,16.2,196.2,111.6,304.6,45767.16686390533,383.76,261.64,244.26666666666668,137.4
206.4,315.6,283.2,125.1,334.5,290.4,948.0,322.8,456.0,276.9,0.0,191.7,223.8,220.8,17.1,206.10000000000002,115.80000000000001,305.723076923077,46042.263905325446,383.58,264.72,244.3,139.95
207.0,324.0,291.0,108.0,339.0,291.0,948.0,330.0,462.0,271.0,0.0,193.0,225.0,216.0,18.0,216.0,120.0,306.84615384615387,46317.36094674557,383.4,267.8,244.33333333333334,142.5
198.3,317.1,288.6,113.7,327.3,309.6,918.0,330.0,462.0,265.2,0.0,186.6,222.6,215.4,21.9,219.6,125.1,303.0,44478.06390532545,375.41999999999996,266.94,242.4,145.5
189.6,310.2,286.2,119.4,315.6,328.2,888.0,330.0,462.0,259.4,0.0,180.2,220.2,214.8,25.8,223.2,130.2,299.1538461538462,42638.76686390533,367.44,266.08,240.46666666666667,148.5
180.9,303.3,283.8,125.1,303.9,346.8,858.0,330.0,462.0,253.6,0.0,173.8,217.8,214.2,29.7,226.8,135.3,295.3076923076923,40799.46982248521,359.46,265.22,238.53333333333333,151.5
172.2,296.4,281.4,130.8,292.2,365.4,828.0,330.0,462.0,247.8,0.0,167.4,215.4,213.6,33.6,230.4,140.4,291.46153846153845,38960.17278106509,351.48,264.36,236.6,154.5
163.5,289.5,279.0,136.5,280.5,384.0,798.0,330.0,462.0,242.0,0.0,161.0,213.0,213.0,37.5,234.0,145.5,287.61538461538464,37120.87573964497,343.5,263.5,234.66666666666669,157.5
154.8,282.6,276.6,142.2,268.8,402.6,768.0,330.0,462.0,236.2,0.0,154.6,210.6,212.4,41.4,237.6,150.6,283.7692307692308,35281.578698224854,335.52,262.64,232.73333333333335,160.5
146.10000000000002,275.7,274.2,147.9,257.1,421.20000000000005,738.0,330.0,462.0,230.4,0.0,148.2,208.2,211.8,45.3,241.2,155.7,279.9230769230769,33442.28165680474,327.54,261.78,230.8,163.5
137.4,268.8,271.8,153.6,245.4,439.8,708.0,330.0,462.0,224.6,0.0,141.8,205.8,211.2,49.2,244.8,160.8,276.07692307692304,31602.98461538462,319.56,260.92,228.86666666666667,166.5
128.7,261.9,269.4,159.3,233.7,458.4,678.0,330.0,462.0,218.8,0.0,135.4,203.4,210.6,53.1,248.4,165.9,272.2307692307692,29763.6875739645,311.58000000000004,260.06,226.93333333333334,169.5
120.0,255.0,267.0,165.0,222.0,477.0,648.0,330.0,462.0,213.0,0.0,129.0,201.0,210.0,57.0,252.0,171.0,268.38461538461536,27924.39053254438,303.6,259.2,225.0,172.5
131.4,281.1,259.2,161.7,231.6,459.3,615.0,329.7,447.4,213.0,0.0,133.8,201.0,235.2,63.6,240.6,173.4,266.4769230769231,26534.12662721894,303.78000000000003,256.98,220.13333333333333,178.2
142.8,307.2,251.4,158.4,241.2,441.6,582.0,329.4,432.8,213.0,0.0,138.6,201.0,260.4,70.2,229.2,175.8,264.5692307692307,25143.862721893493,303.96000000000004,254.76,215.26666666666668,183.9
154.2,333.3,243.6,155.1,250.8,423.9,549.0,329.1,418.2,213.0,0.0,143.4,201.0,285.6,76.8,217.8,178.2,262.66153846153844,23753.59881656805,304.14,252.54,210.4,189.6
165.6,359.4,235.8,151.8,260.4,406.2,516.0,328.8,403.6,213.0,0.0,148.2,201.0,310.8,83.4,206.4,180.6,260.75384615384615,22363.334911242608,304.32,250.32,205.53333333333333,195.3
177.0,385.5,228.0,148.5,270.0,388.5,483.0,328.5,389.0,213.0,0.0,153.0,201.0,336.0,90.0,195.0,183.0,258.8461538461538,20973.07100591716,304.5,248.1,200.66666666666669,201.0
188.4,411.6,220.2,145.2,279.6,370.8,450.0,328.2,374.4,213.0,0.0,157.8,201.0,361.2,96.6,183.6,185.4,256.9384615384615,19582.80710059172,304.68,245.88,195.8,206.7
199.8,437.70000000000005,212.4,141.9,289.2,353.1,417.0,327.9,359.8,213.0,0.0,162.6,201.0,386.4,103.19999999999999,172.2,187.8,255.03076923076924,18192.543195266277,304.86,243.66,190.93333333333334,212.4
211.2,463.8,204.6,138.6,298.8,335.4,384.0,327.6,345.2,213.0,0.0,167.4,201.0,411.6,109.8,160.8,190.2,253.12307692307692,16802.27928994083,305.03999999999996,241.44,186.06666666666666,218.1
222.60000000000002,489.9,196.8,135.3,308.4,317.70000000000005,351.0,327.3,330.6,213.0,0.0,172.2,201.0,436.79999999999995,116.4,149.39999999999998,192.6,251.21538461538464,15412.015384615386,305.21999999999997,239.22,181.20000000000002,223.8
234.0,516.0,189.0,132.0,318.0,300.0,318.0,327.0,316.0,213.0,0.0,177.0,201.0,462.0,123.0,138.0,195.0,249.30769230769232,14021.751479289944,305.4,237.0,176.33333333333334,229.5
242.7,501.3,198.0,133.5,315.3,285.3,304.2,317.7,302.7,214.9,0.0,180.9,203.8,442.2,119.1,145.8,193.2,246.1769230769231,13408.007100591718,299.88,236.66,172.53333333333333,225.075
251.4,486.6,207.0,135.0,312.6,270.6,290.4,308.4,289.4,216.8,0.0,184.8,206.6,422.4,115.2,153.6,191.4,243.04615384615386,12794.262721893494,294.35999999999996,236.32,168.73333333333335,220.65
260.1,471.9,216.0,136.5,309.9,255.9,276.6,299.1,276.1,218.7,0.0,188.7,209.4,402.6,111.3,161.4,189.6,239.91538461538462,12180.518343195268,288.84,235.98,164.93333333333334,216.225
268.8,457.2,225.0,138.0,307.2,241.2,262.8,289.8,262.8,220.6,0.0,192.6,212.2,382.8,107.4,169.2,187.8,236.7846153846154,11566.773964497042,283.32,235.64,161.13333333333335,211.8
277.5,442.5,234.0,139.5,304.5,226.5,249.0,280.5,249.5,222.5,0.0,196.5,215.0,363.0,103.5,177.0,186.0,233.65384615384616,10953.029585798819,277.79999999999995,235.3,157.33333333333334,207.375
286.2,427.8,243.0,141.0,301.8,211.8,235.2,271.2,236.2,224.4,0.0,200.4,217.8,343.2,99.6,184.8,184.2,230.52307692307693,10339.285207100593,272.28,234.96,153.53333333333336,202.95
294.9,413.1,252.0,142.5,299.1,197.10000000000002,221.39999999999998,261.9,222.89999999999998,226.3,0.0,204.3,220.6,323.4,95.7,192.6,182.4,227.3923076923077,9725.540828402369,266.76,234.62,149.73333333333335,198.525
303.6,398.4,261.0,144.0,296.4,182.4,207.6,252.6,209.6,228.2,0.0,208.2,223.4,303.6,91.8,200.4,180.6,224.26153846153846,9111.796449704143,261.24,234.28,145.93333333333334,194.1
312.3,383.70000000000005,270.0,145.5,293.7,167.70000000000002,193.8,243.3,196.3,230.1,0.0,212.1,226.2,283.79999999999995,87.9,208.2,178.8,221.13076923076923,8498.052071005917,255.72,233.94,142.13333333333335,189.675
321.0,369.0,279.0,147.0,291.0,153.0,180.0,234.0,183.0,232.0,0.0,216.0,229.0,264.0,84.0,216.0,177.0,218.0,7884.307692307692,250.2,233.6,138.33333333333334,185.25
327.6,366.6,278.7,138.3,284.1,173.1,178.2,234.0,183.0,243.3,0.0,210.9,226.2,260.7,80.7,218.4,171.6,218.76923076923077,8343.021301775148,248.94,234.6,142.10000000000002,182.85
334.2,364.2,278.4,129.6,277.2,193.2,176.4,234.0,183.0,254.6,0.0,205.8,223.4,257.4,77.4,220.8,166.2,219.53846153846155,8801.734911242604,247.67999999999998,235.6,145.86666666666667,180.45
340.8,361.8,278.1,120.9,270.3,213.3,174.6,234.0,183.0,265.9,0.0,200.7,220.6,254.1,74.1,223.2,160.8,220.3076923076923,9260.448520710059,246.42,236.6,149.63333333333333,178.05
347.4,359.4,277.8,112.2,263.4,233.4,172.8,234.0,183.0,277.2,0.0,195.6,217.8,250.8,70.8,225.6,155.4,221.07692307692307,9719.162130177516,245.16,237.6,153.4,175.65
354.0,357.0,277.5,103.5,256.5,253.5,171.0,234.0,183.0,288.5,0.0,190.5,215.0,247.5,67.5,228.0,150.0,221.84615384615384,10177.875739644971,243.89999999999998,238.6,157.16666666666669,173.25
360.6,354.6,277.2,94.80000000000001,249.6,273.6,169.2,234.0,183.0,299.8,0.0,185.4,212.2,244.2,64.2,230.4,144.6,222.6153846153846,10636.589349112426,242.64,239.6,160.93333333333334,170.85
367.2,352.2,276.9,86.10000000000001,242.7,293.70000000000005,167.4,234.0,183.0,311.1,0.0,180.3,209.4,240.9,60.900000000000006,232.8,139.2,223.3846153846154,11095.302958579883,241.38,240.6,164.7,168.45
373.8,349.8,276.6,77.4,235.8,313.8,165.6,234.0,183.0,322.4,0.0,175.2,206.6,237.6,57.6,235.2,133.8,224.15384615384613,11554.016568047338,240.12,241.6,168.46666666666667,166.05
380.4,347.4,276.3,68.7,228.9,333.9,163.8,234.0,183.0,333.7,0.0,170.1,203.8,234.3,54.3,237.6,128.4,224.9230769230769,12012.730177514793,238.85999999999999,242.6,172.23333333333335,163.65
387.0,345.0,276.0,60.0,222.0,354.0,162.0,234.0,183.0,345.0,0.0,165.0,201.0,231.0,51.0,240.0,123.0,225.69230769230768,12471.44378698225,237.6,243.6,176.0,161.25
365.4,318.9,261.0,63.6,219.9,357.6,165.9,232.0,181.2,345.0,0.0,165.0,201.0,234.3,56.4,252.9,119.7,221.26923076923075,12192.724260355031,229.16,240.9,175.4,165.825
343.8,292.8,246.0,67.2,217.8,361.2,169.8,230.0,179.4,345.0,0.0,165.0,201.0,237.6,61.8,265.8,116.4,216.84615384615384,11914.004733727812,220.72,238.2,174.8,170.4
322.2,266.7,231.0,70.8,215.7,364.8,173.7,228.0,177.6,345.0,0.0,165.0,201.0,240.9,67.2,278.7,113.1,212.4230769230769,11635.285207100593,212.28,235.5,174.2,174.975
300.6,240.6,216.0,74.4,213.6,368.4,177.6,226.0,175.8,345.0,0.0,165.0,201.0,244.2,72.6,291.6,109.8,208.0,11356.565680473374,203.83999999999997,232.79999999999998,173.6,179.55
279.0,214.5,201.0,78.0,211.5,372.0,181.5,224.0,174.0,345.0,0.0,165.0,201.0,247.5,78.0,304.5,106.5,203.57692307692307,11077.846153846156,195.39999999999998,230.1,173.0,184.125
257.4,188.39999999999998,186.0,81.6,209.4,375.6,185.4,222.0,172.2,345.0,0.0,165.0,201.0,250.8,83.4,317.4,103.2,199.15384615384613,10799.126627218935,186.95999999999998,227.39999999999998,172.4,188.7
235.79999999999998,162.29999999999998,171.0,85.2,207.3,379.2,189.3,220.0,170.4,345.0,0.0,165.0,201.0,254.1,88.80000000000001,330.3,99.9,194.73076923076923,10520.407100591718,178.51999999999998,224.7,171.8,193.275
214.2,136.2,156.0,88.8,205.2,382.8,193.2,218.0,168.6,345.0,0.0,165.0,201.0,257.4,94.2,343.2,96.6,190.3076923076923,10241.687573964498,170.07999999999998,222.0,171.2,197.85
192.6,110.1,141.0,92.4,203.1,386.4,197.1,216.0,166.8,345.0,0.0,165.0,201.0,260.7,99.6,356.1,93.3,185.8846153846154,9962.96804733728,161.64,219.29999999999998,170.6,202.425
171.0,84.0,126.0,96.0,201.0,390.0,201.0,214.0,165.0,345.0,0.0,165.0,201.0,264.0,105.0,369.0,90.0,181.46153846153845,9684.24852071006,153.2,216.6,170.0,207.0
170.1,95.7,121.8,103.8,201.9,373.5,201.0,211.5,160.8,335.8,0.0,168.0,206.8,253.2,99.6,375.0,84.6,180.8230769230769,9181.923076923078,156.42,214.4,165.53333333333333,203.1
169.2,107.4,117.6,111.6,202.8,357.0,201.0,209.0,156.6,326.6,0.0,171.0,212.6,242.4,94.2,381.0,79.2,180.18461538461537,8679.597633136094,159.64,212.2,161.06666666666666,199.2
168.3,119.1,113.4,119.4,203.7,340.5,201.0,206.5,152.4,317.4,0.0,174.0,218.4,231.6,88.8,387.0,73.8,179.54615384615383,8177.2721893491125,162.85999999999999,210.0,156.6,195.3
167.4,130.8,109.2,127.2,204.6,324.0,201.0,204.0,148.2,308.2,0.0,177.0,224.2,220.8,83.4,393.0,68.4,178.9076923076923,7674.946745562131,166.07999999999998,207.79999999999998,152.13333333333333,191.4
166.5,142.5,105.0,135.0,205.5,307.5,201.0,201.5,144.0,299.0,0.0,180.0,230.0,210.0,78.0,399.0,63.0,178.26923076923077,7172.621301775149,169.3,205.6,147.66666666666666,187.5
165.6,154.2,100.8,142.8,206.4,291.0,201.0,199.0,139.8,289.8,0.0,183.0,235.8,199.2,72.6,405.0,57.599999999999994,177.63076923076923,6670.295857988166,172.51999999999998,203.4,143.2,183.6
164.7,165.89999999999998,96.6,150.6,207.3,274.5,201.0,196.5,135.6,280.6,0.0,186.0,241.6,188.39999999999998,67.19999999999999,411.0,52.199999999999996,176.9923076923077,6167.970414201183,175.74,201.2,138.73333333333335,179.7
163.8,177.6,92.4,158.4,208.2,258.0,201.0,194.0,131.4,271.4,0.0,189.0,247.4,177.6,61.8,417.0,46.8,176.35384615384615,5665.644970414201,178.96,199.0,134.26666666666665,175.8
162.9,189.3,88.19999999999999,166.2,209.1,241.5,201.0,191.5,127.19999999999999,262.2,0.0,192.0,253.2,166.8,56.4,423.0,41.4,175.7153846153846,5163.31952662722,182.18,196.79999999999998,129.8,171.9
162.0,201.0,84.0,174.0,210.0,225.0,201.0,189.0,123.0,253.0,0.0,195.0,259.0,156.0,51.0,429.0,36.0,175.07692307692307,4660.994082840237,185.4,194.6,125.33333333333333,168.0
167.1,208.2,90.9,174.0,206.4,219.3,196.8,189.0,123.0,236.1,0.0,197.1,253.5,153.0,50.7,396.3,37.8,173.95384615384614,4614.507692307692,187.02,193.44,119.69999999999999,159.45
172.2,215.4,97.8,174.0,202.8,213.6,192.6,189.0,123.0,219.2,0.0,199.2,248.0,150.0,50.4,363.6,39.6,172.83076923076922,4568.0213017751485,188.64000000000001,192.28,114.06666666666666,150.9
177.3,222.6,104.7,174.0,199.2,207.9,188.4,189.0,123.0,202.3,0.0,201.3,242.5,147.0,50.1,330.9,41.4,171.7076923076923,4521.534911242604,190.26,191.12,108.43333333333334,142.35
182.4,229.8,111.6,174.0,195.6,202.2,184.2,189.0,123.0,185.4,0.0,203.4,237.0,144.0,49.8,298.2,43.2,170.58461538461538,4475.048520710059,191.88,189.96,102.8,133.8
187.5,237.0,118.5,174.0,192.0,196.5,180.0,189.0,123.0,168.5,0.0,205.5,231.5,141.0,49.5,265.5,45.0,169.46153846153845,4428.562130177515,193.5,188.8,97.16666666666666,125.25
192.6,244.2,125.4,174.0,188.4,190.8,175.8,189.0,123.0,151.60000000000002,0.0,207.6,226.0,138.0,49.2,232.79999999999998,46.8,168.33846153846153,4382.075739644971,195.12,187.64,91.53333333333333,116.69999999999999
197.7,251.4,132.3,174.0,184.8,185.1,171.6,189.0,123.0,134.70000000000002,0.0,209.7,220.5,135.0,48.9,200.09999999999997,48.6,167.2153846153846,4335.589349112426,196.74,186.48,85.9,108.14999999999999
202.8,258.6,139.2,174.0,181.2,179.4,167.4,189.0,123.0,117.80000000000001,0.0,211.8,215.0,132.0,48.6,167.39999999999998,50.4,166.09230769230768,4289.1029585798815,198.35999999999999,185.32,80.26666666666667,99.6
207.9,265.8,146.1,174.0,177.6,173.7,163.2,189.0,123.0,100.9,0.0,213.9,209.5,129.0,48.3,134.7,52.2,164.96923076923076,4242.616568047338,199.98,184.16,74.63333333333333,91.05
213.0,273.0,153.0,174.0,174.0,168.0,159.0,189.0,123.0,84.0,0.0,216.0,204.0,126.0,48.0,102.0,54.0,163.84615384615384,4196.130177514793,201.6,183.0,69.0,82.5
206.7,266.4,155.1,175.2,177.0,169.5,153.9,189.7,130.2,84.0,0.0,222.6,204.0,131.4,48.0,106.5,55.8,164.17692307692306,4225.760946745562,198.38,185.64,71.4,85.425
200.4,259.8,157.2,176.4,180.0,171.0,148.8,190.4,137.4,84.0,0.0,229.2,204.0,136.8,48.0,111.0,57.6,164.5076923076923,4255.391715976331,195.16,188.28,73.8,88.35
194.1,253.2,159.3,177.6,183.0,172.5,143.7,191.1,144.6,84.0,0.0,235.8,204.0,142.2,48.0,115.5,59.4,164.83846153846153,4285.0224852071005,191.94,190.92000000000002,76.2,91.275
187.8,246.6,161.4,178.8,186.0,174.0,138.6,191.8,151.8,84.0,0.0,242.4,204.0,147.6,48.0,120.0,61.2,165.16923076923078,4314.65325443787,188.72,193.56,78.6,94.2
181.5,240.0,163.5,180.0,189.0,175.5,133.5,192.5,159.0,84.0,0.0,249.0,204.0,153.0,48.0,124.5,63.0,165.5,4344.284023668639,185.5,196.2,81.0,97.125
175.2,233.4,165.6,181.2,192.0,177.0,128.4,193.2,166.2,84.0,0.0,255.6,204.0,158.4,48.0,129.0,64.8,165.83076923076922,4373.914792899409,182.28,198.84,83.4,100.05
168.9,226.8,167.7,182.4,195.0,178.5,123.30000000000001,193.9,173.4,84.0,0.0,262.2,204.0,163.8,48.0,133.5,66.6,166.16153846153847,4403.545562130178,179.06,201.48000000000002,85.8,102.975
162.6,220.2,169.8,183.6,198.0,180.0,118.2,194.6,180.6,84.0,0.0,268.8,204.0,169.2,48.0,138.0,68.4,166.4923076923077,4433.176331360947,175.84,204.12,88.2,105.9
